step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2190,70.08,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2200,70.40,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2210,70.72,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2220,71.04,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2230,71.36,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2240,71.68,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2250,72.00,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2260,72.32,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2270,72.64,-0.1492,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2280,72.96,-0.1491,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2290,73.28,-0.1491,3.9929,0.1840,-0.1343,0.0477,1.5715,rough,14.0,1,1.445
2300,73.60,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2310,73.92,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2320,74.24,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2330,74.56,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2340,74.88,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2350,75.20,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2360,75.52,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2370,75.84,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2380,76.16,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2390,76.48,-0.1491,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2400,76.80,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2410,77.12,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2420,77.44,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2430,77.76,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2440,78.08,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2450,78.40,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2460,78.72,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2470,79.04,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2480,79.36,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2490,79.68,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2500,80.00,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2510,80.32,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2520,80.64,-0.1490,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2530,80.96,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2540,81.28,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2550,81.60,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
2560,81.92,-0.1489,3.9929,0.1840,-0.1344,0.0477,1.5715,rough,14.0,1,1.445
