step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2250,72.00,-4.6881,9.3110,-0.9527,-0.6434,0.6615,0.6421,rough,14.0,1,6.928
2260,72.32,-4.6000,9.8621,-1.3624,-0.3051,0.4486,1.0657,rough,14.0,1,7.211
2270,72.64,-4.5624,10.1145,-1.4620,-0.1886,0.3248,0.9292,rough,14.0,1,7.353
2280,72.96,-4.5346,10.1766,-1.4895,-0.2279,0.2542,0.7557,rough,14.0,1,7.376
2290,73.28,-4.4771,10.2152,-1.5034,-0.3002,0.2464,0.5775,rough,14.0,1,7.361
2300,73.60,-4.3997,10.2434,-1.5165,-0.3618,0.2324,0.4395,rough,14.0,1,7.326
2310,73.92,-4.3234,10.2618,-1.5271,-0.3933,0.1937,0.3406,rough,14.0,1,7.285
2320,74.24,-4.2497,10.2695,-1.5351,-0.3906,0.1276,0.2761,rough,14.0,1,7.239
2330,74.56,-4.2036,10.2957,-1.5468,-0.3933,0.0516,0.1201,rough,14.0,1,7.225
2340,74.88,-4.1612,10.3247,-1.5592,-0.3940,-0.0382,-0.0616,rough,14.0,1,7.217
2350,75.20,-4.1088,10.3431,-1.5616,-0.3790,-0.0557,-0.2264,rough,14.0,1,7.195
2360,75.52,-4.0650,10.3483,-1.5612,-0.3606,-0.0966,-0.3452,rough,14.0,1,7.169
2370,75.84,-4.0192,10.3467,-1.5590,-0.3531,-0.1100,-0.4471,rough,14.0,1,7.137
2380,76.16,-3.9955,10.3378,-1.5552,-0.2907,-0.2012,-0.5052,rough,14.0,1,7.114
2390,76.48,-3.9744,10.3288,-1.5457,-0.2806,-0.2710,-0.5444,rough,14.0,1,7.093
2400,76.80,-3.9578,10.3155,-1.5340,-0.2895,-0.3331,-0.5760,rough,14.0,1,7.072
2410,77.12,-3.9411,10.3007,-1.5225,-0.2983,-0.3955,-0.6079,rough,14.0,1,7.050
2420,77.44,-3.9243,10.2848,-1.5112,-0.3091,-0.4582,-0.6400,rough,14.0,1,7.027
2430,77.76,-3.9072,10.2676,-1.4999,-0.3223,-0.5212,-0.6718,rough,14.0,1,7.003
2440,78.08,-3.8898,10.2482,-1.4877,-0.3319,-0.5783,-0.7061,rough,14.0,1,6.977
2450,78.40,-3.8713,10.2217,-1.4728,-0.2827,-0.5933,-0.7598,rough,14.0,1,6.945
2460,78.72,-3.8535,10.1903,-1.4541,-0.2274,-0.5896,-0.8149,rough,14.0,1,6.909
2470,79.04,-3.8127,10.1339,-1.4485,-0.1301,-0.3322,-0.8495,rough,14.0,1,6.840
2480,79.36,-3.8109,10.1306,-1.4267,-0.1507,-0.5178,-0.8880,rough,14.0,1,6.836
2490,79.68,-3.7876,10.0792,-1.4116,-0.0940,-0.4331,-0.9359,rough,14.0,1,6.783
2500,80.00,-3.7645,10.0275,-1.3980,-0.0465,-0.3487,-0.9731,rough,14.0,1,6.729
2510,80.32,-3.7447,10.0004,-1.3836,-0.0086,-0.3406,-0.9865,rough,14.0,1,6.696
