step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2020,64.64,0.8411,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2030,64.96,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2040,65.28,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2050,65.60,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2060,65.92,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2070,66.24,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2080,66.56,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2090,66.88,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2100,67.20,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2110,67.52,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2120,67.84,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2130,68.16,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2140,68.48,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2150,68.80,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2160,69.12,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2170,69.44,0.8412,2.5488,0.2866,0.2574,0.2394,1.5620,rough,14.0,1,4.964
2180,69.76,0.8412,2.5488,0.2866,0.2575,0.2394,1.5620,rough,14.0,1,4.964
2190,70.08,0.8412,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2200,70.40,0.8412,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2210,70.72,0.8412,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2220,71.04,0.8412,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2230,71.36,0.8412,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2240,71.68,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2250,72.00,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2260,72.32,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2270,72.64,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2280,72.96,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2290,73.28,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2300,73.60,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2310,73.92,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2320,74.24,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2330,74.56,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2340,74.88,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2350,75.20,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2360,75.52,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2370,75.84,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2380,76.16,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2390,76.48,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2400,76.80,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2410,77.12,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2420,77.44,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2430,77.76,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2440,78.08,0.8413,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2450,78.40,0.8414,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2460,78.72,0.8414,2.5488,0.2866,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2470,79.04,0.8414,2.5488,0.2865,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2480,79.36,0.8414,2.5488,0.2865,0.2575,0.2394,1.5619,rough,14.0,1,4.964
2490,79.68,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2500,80.00,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2510,80.32,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
2520,80.64,0.8414,2.5488,0.2865,0.2575,0.2393,1.5619,rough,14.0,1,4.964
