step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1870,59.84,-3.9965,-4.4327,0.1793,0.0053,-0.0032,0.9761,flat,18.0,3,10.905
1880,60.16,-3.7396,-4.0125,0.1834,0.0027,-0.0141,1.1401,flat,18.0,3,10.431
1890,60.48,-3.5387,-3.5219,0.1899,-0.0096,-0.0185,1.2991,flat,18.0,3,9.905
1900,60.80,-3.4105,-2.9884,0.1985,-0.0148,-0.0132,1.3887,flat,18.0,3,9.356
1910,61.12,-3.3156,-2.4269,0.2073,-0.0221,-0.0138,1.4126,flat,18.0,3,8.790
1920,61.44,-3.2249,-1.8644,0.2145,-0.0252,-0.0120,1.3953,flat,18.0,3,8.224
1930,61.76,-3.1221,-1.3077,0.2201,-0.0240,-0.0094,1.3636,flat,18.0,3,7.660
1940,62.08,-3.0000,-0.7592,0.2231,-0.0168,-0.0060,1.3234,flat,18.0,3,7.100
1950,62.40,-2.8590,-0.2143,0.2263,-0.0188,-0.0024,1.3056,flat,18.0,3,6.537
1960,62.72,-2.7069,0.3292,0.2270,-0.0125,-0.0011,1.2875,flat,18.0,3,5.973
1970,63.04,-2.5456,0.8706,0.2268,-0.0119,0.0043,1.2538,flat,18.0,3,5.408
1980,63.36,-2.3642,1.4073,0.2245,-0.0123,0.0037,1.2324,flat,18.0,3,4.842
1990,63.68,-2.1723,1.9486,0.2204,-0.0123,0.0108,1.2263,flat,18.0,3,4.268
2000,64.00,-1.9782,2.4911,0.2110,-0.0103,0.0197,1.2284,flat,18.0,3,3.693
2010,64.32,-1.7890,3.0310,0.1966,-0.0161,0.0167,1.2363,flat,18.0,3,3.122
2020,64.64,-1.6070,3.5751,0.1784,-0.0094,0.0443,1.2618,flat,18.0,3,2.550
2030,64.96,-1.4497,4.1123,0.1560,-0.0053,0.0405,1.3012,flat,18.0,3,1.990
2040,65.28,-1.3124,4.6299,0.1330,0.0008,0.0442,1.3191,flat,18.0,3,1.455
2050,65.60,-1.1997,5.1029,0.1119,0.0060,0.0429,1.3462,flat,18.0,0,0.968
2060,65.92,-1.1222,5.4538,0.0974,0.0086,0.0395,1.3254,flat,18.0,0,10.354
2070,66.24,-1.0773,5.6700,0.0890,0.0052,0.0392,1.1893,flat,18.0,0,10.517
2080,66.56,-1.0122,5.8352,0.0824,-0.0162,0.0319,0.5891,transition,15.0,0,10.627
2090,66.88,-0.8100,5.9321,0.0759,-0.0265,0.0232,0.1791,slope,18.0,0,10.614
2100,67.20,-0.4722,5.9834,0.0686,-0.0310,0.0158,0.0095,slope,18.0,0,10.504
2110,67.52,-0.0191,5.9724,0.1079,-0.0179,-0.1815,-0.1120,slope,18.0,0,10.298
2120,67.84,0.4470,5.9073,0.2366,0.0180,-0.3591,-0.1321,slope,18.0,0,10.054
2130,68.16,0.9305,5.8426,0.4120,0.0110,-0.3502,-0.1238,slope,18.0,0,9.822
2140,68.48,1.4075,5.7844,0.5887,0.0063,-0.3557,-0.1110,slope,18.0,0,9.616
2150,68.80,1.8827,5.7325,0.7670,0.0030,-0.3611,-0.0968,slope,18.0,0,9.437
2160,69.12,2.3517,5.6938,0.9447,-0.0020,-0.3649,-0.0807,slope,18.0,0,9.293
2170,69.44,2.8079,5.6539,1.1198,0.0031,-0.3677,-0.0904,slope,18.0,0,9.172
2180,69.76,3.0680,5.6201,1.2206,0.0226,-0.3672,-0.1424,slope,18.0,0,9.102
2190,70.08,3.1191,5.5762,1.2416,0.1146,-0.3508,-0.4027,slope,18.0,0,9.052
2200,70.40,3.0657,5.5316,1.2223,0.3234,-0.1824,-1.1541,slope,18.0,0,9.014
2210,70.72,2.9464,5.4729,1.1782,0.3275,0.1713,-2.1173,slope,18.0,0,8.972
2220,71.04,2.8423,5.4098,1.1408,0.2780,0.2306,-2.3361,slope,18.0,0,8.926
2230,71.36,2.7267,5.3937,1.0956,0.3615,0.0731,-1.8252,slope,18.0,0,8.928
2240,71.68,2.6593,5.4018,1.0704,0.3640,0.0009,-1.6509,rough,14.0,0,8.948
2250,72.00,2.6334,5.3985,1.0614,0.3642,-0.0234,-1.5953,rough,14.0,0,8.949
2260,72.32,2.6275,5.3969,1.0594,0.3635,-0.0353,-1.5674,rough,14.0,0,8.949
2270,72.64,2.6283,5.3968,1.0597,0.3637,-0.0348,-1.5701,rough,14.0,0,8.949
2280,72.96,2.6282,5.3970,1.0596,0.3640,-0.0345,-1.5720,rough,14.0,0,8.949
2290,73.28,2.6276,5.3971,1.0594,0.3635,-0.0334,-1.5732,rough,14.0,0,8.949
2300,73.60,2.6265,5.3974,1.0590,0.3634,-0.0329,-1.5742,rough,14.0,0,8.950
2310,73.92,2.6254,5.3973,1.0584,0.3633,-0.0343,-1.5681,rough,14.0,0,8.950
2320,74.24,2.6259,5.3972,1.0587,0.3633,-0.0341,-1.5705,rough,14.0,0,8.950
2330,74.56,2.6257,5.3974,1.0587,0.3633,-0.0337,-1.5721,rough,14.0,0,8.950
2340,74.88,2.6247,5.3974,1.0581,0.3632,-0.0346,-1.5656,rough,14.0,0,8.950
