step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2100,67.20,-0.3302,4.4785,0.0200,-3.1416,0.0000,-2.3017,rough,14.0,0,1.300
2110,67.52,-0.3302,4.4774,0.0200,-3.1416,0.0000,-2.2828,rough,14.0,0,1.301
2120,67.84,-0.3302,4.4762,0.0200,-3.1416,0.0000,-2.2955,rough,14.0,0,1.302
2130,68.16,-0.3302,4.4751,0.0201,-3.1416,0.0000,-2.2780,rough,14.0,0,1.303
2140,68.48,-0.3302,4.4739,0.0199,3.1416,-0.0000,-2.2583,rough,14.0,0,1.303
2150,68.80,-0.3302,4.4728,0.0200,3.1416,-0.0000,-2.2783,rough,14.0,0,1.304
2160,69.12,-0.3302,4.4716,0.0200,3.1416,-0.0000,-2.2545,rough,14.0,0,1.305
2170,69.44,-0.3302,4.4705,0.0201,-3.1416,0.0000,-2.2744,rough,14.0,0,1.306
2180,69.76,-0.3302,4.4693,0.0199,-3.1416,0.0000,-2.2135,rough,14.0,0,1.307
2190,70.08,-0.3302,4.4682,0.0200,-3.1416,0.0000,-2.2336,rough,14.0,0,1.308
2200,70.40,-0.3302,4.4670,0.0200,-3.1416,0.0000,-2.2474,rough,14.0,0,1.309
2210,70.72,-0.3302,4.4659,0.0201,-3.1416,0.0000,-2.2684,rough,14.0,0,1.310
2220,71.04,-0.3302,4.4647,0.0200,-3.1416,0.0000,-2.2024,rough,14.0,0,1.310
2230,71.36,-0.3302,4.4636,0.0200,-3.1416,0.0000,-2.3438,rough,14.0,0,1.311
2240,71.68,-0.3302,4.4624,0.0200,-3.1416,0.0000,-2.2074,rough,14.0,0,1.312
2250,72.00,-0.3302,4.4613,0.0201,-3.1416,0.0000,-2.2180,rough,14.0,0,1.313
2260,72.32,-0.3302,4.4601,0.0200,-3.1416,0.0000,-2.2005,rough,14.0,0,1.314
2270,72.64,-0.3302,4.4590,0.0200,-3.1416,0.0000,-2.3608,rough,14.0,0,1.315
2280,72.96,-0.3302,4.4578,0.0200,-3.1416,0.0000,-2.3197,rough,14.0,0,1.316
2290,73.28,-0.3302,4.4567,0.0201,-3.1416,0.0000,-2.3394,rough,14.0,0,1.317
2300,73.60,-0.3302,4.4555,0.0201,-3.1416,0.0000,-2.1960,rough,14.0,0,1.317
