step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2190,70.08,-7.8110,-0.1897,0.1799,0.0004,-0.0000,-1.4913,flat,18.0,3,8.498
2200,70.40,-7.7563,-0.7468,0.1798,0.0004,-0.0000,-1.4066,flat,18.0,3,7.972
2210,70.72,-7.6561,-1.2997,0.1797,0.0003,-0.0000,-1.3403,flat,18.0,3,7.433
2220,71.04,-7.5202,-1.8467,0.1797,0.0002,-0.0000,-1.2865,flat,18.0,3,6.886
2230,71.36,-7.3555,-2.3871,0.1797,0.0002,-0.0000,-1.2420,flat,18.0,3,6.334
2240,71.68,-7.1673,-2.9201,0.1797,0.0001,-0.0000,-1.2057,flat,18.0,3,5.778
2250,72.00,-6.9599,-3.4471,0.1797,0.0001,-0.0000,-1.1735,flat,18.0,3,5.219
2260,72.32,-6.7357,-3.9679,0.1797,0.0001,-0.0000,-1.1442,flat,18.0,3,4.659
2270,72.64,-6.4962,-4.4824,0.1797,0.0001,-0.0000,-1.1171,flat,18.0,3,4.097
2280,72.96,-6.2429,-4.9907,0.1797,0.0001,-0.0000,-1.0913,flat,18.0,3,3.534
2290,73.28,-5.9764,-5.4923,0.1797,0.0001,-0.0000,-1.0660,flat,18.0,3,2.970
2300,73.60,-5.6973,-5.9866,0.1797,0.0001,0.0000,-1.0403,flat,18.0,3,2.407
2310,73.92,-5.4055,-6.4728,0.1797,0.0001,0.0000,-1.0124,flat,18.0,3,1.845
2320,74.24,-5.1003,-6.9483,0.1797,0.0001,0.0000,-0.9792,flat,18.0,3,1.285
2330,74.56,-4.7828,-7.4062,0.1797,0.0001,0.0002,-0.9167,flat,18.0,0,16.079
2340,74.88,-4.4892,-7.7113,0.1799,-0.0002,-0.0000,-0.6180,flat,18.0,0,16.026
2350,75.20,-4.0834,-7.9501,0.1799,-0.0000,-0.0000,-0.3330,flat,18.0,0,15.855
2360,75.52,-3.5945,-8.0904,0.1799,-0.0000,-0.0000,-0.0792,flat,18.0,0,15.570
2370,75.84,-3.0631,-8.1106,0.1799,0.0001,-0.0000,0.1259,flat,18.0,0,15.183
2380,76.16,-2.5265,-8.0245,0.1799,0.0002,-0.0000,0.2734,flat,18.0,0,14.729
2390,76.48,-2.0012,-7.8614,0.1798,0.0004,-0.0000,0.3787,flat,18.0,0,14.236
2400,76.80,-1.4906,-7.6443,0.1798,0.0004,-0.0000,0.4579,flat,18.0,0,13.720
2410,77.12,-0.9946,-7.3873,0.1797,0.0002,-0.0000,0.5199,flat,18.0,0,13.188
2420,77.44,-0.5123,-7.0998,0.1797,0.0002,-0.0000,0.5700,flat,18.0,0,12.646
2430,77.76,-0.0429,-6.7883,0.1797,0.0001,-0.0000,0.6094,flat,18.0,0,12.097
2440,78.08,0.4158,-6.4583,0.1797,0.0001,-0.0000,0.6426,flat,18.0,0,11.543
2450,78.40,0.8649,-6.1131,0.1797,0.0001,-0.0000,0.6713,flat,18.0,0,10.985
2460,78.72,1.3054,-5.7549,0.1797,0.0001,-0.0000,0.6963,flat,18.0,0,10.425
2470,79.04,1.7379,-5.3857,0.1797,0.0001,-0.0000,0.7185,flat,18.0,0,9.862
2480,79.36,2.1632,-5.0068,0.1797,0.0001,-0.0000,0.7389,flat,18.0,0,9.297
2490,79.68,2.5816,-4.6193,0.1797,0.0001,-0.0000,0.7574,flat,18.0,0,8.730
2500,80.00,2.9935,-4.2239,0.1797,0.0001,-0.0000,0.7740,flat,18.0,0,8.162
2510,80.32,3.3992,-3.8217,0.1797,0.0001,-0.0000,0.7891,flat,18.0,0,7.594
2520,80.64,3.7994,-3.4134,0.1797,0.0000,-0.0000,0.8031,flat,18.0,0,7.024
2530,80.96,4.1941,-2.9994,0.1797,0.0000,-0.0000,0.8162,flat,18.0,0,6.454
2540,81.28,4.5835,-2.5802,0.1797,0.0000,-0.0000,0.8286,flat,18.0,0,5.884
2550,81.60,4.9681,-2.1563,0.1797,0.0000,-0.0000,0.8402,flat,18.0,0,5.313
2560,81.92,5.3479,-1.7280,0.1797,0.0000,-0.0000,0.8513,flat,18.0,0,4.742
2570,82.24,5.7230,-1.2956,0.1797,0.0000,-0.0000,0.8620,flat,18.0,0,4.170
2580,82.56,6.0936,-0.8592,0.1797,0.0000,-0.0000,0.8726,flat,18.0,0,3.599
2590,82.88,6.4594,-0.4189,0.1797,0.0000,0.0000,0.8834,flat,18.0,0,3.028
2600,83.20,6.8203,0.0252,0.1797,0.0000,0.0000,0.8949,flat,18.0,0,2.456
2610,83.52,7.1755,0.4733,0.1797,0.0000,0.0000,0.9079,flat,18.0,0,1.886
2620,83.84,7.5239,0.9257,0.1797,0.0001,0.0000,0.9241,flat,18.0,0,1.316
2630,84.16,7.8623,1.3826,0.1797,0.0001,0.0000,0.9487,flat,18.0,1,5.498
2640,84.48,8.1035,1.7954,0.1799,-0.0000,-0.0000,1.2414,flat,18.0,1,5.335
2650,84.80,8.2362,2.2774,0.1799,0.0002,0.0000,1.5381,rough,14.0,1,5.084
