step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2440,78.08,-7.0151,-4.7233,0.1880,0.0243,0.0062,-2.2195,flat,18.0,3,1.414
2450,78.40,-7.2355,-4.9606,0.1857,0.0125,0.0266,-2.4521,flat,18.0,3,1.186
2460,78.72,-7.4944,-5.1549,0.1811,0.0055,0.0017,-2.6322,flat,18.0,0,12.855
2470,79.04,-7.9226,-5.3702,0.1787,-0.0004,0.0082,-2.7128,flat,18.0,0,13.294
2480,79.36,-8.3352,-5.5426,0.1797,-0.0001,0.0010,-2.7660,flat,18.0,0,13.718
2490,79.68,-8.6728,-5.6700,0.1799,0.0004,-0.0002,-2.9081,flat,18.0,0,14.065
2500,80.00,-8.9508,-5.7417,0.1830,-0.0070,-0.0095,3.1373,flat,18.0,0,14.348
2510,80.32,-9.1656,-5.7597,0.1895,-0.0274,-0.0249,2.8788,flat,18.0,0,14.563
2520,80.64,-9.3234,-5.7355,0.1968,-0.0169,-0.0594,2.6558,flat,18.0,0,14.718
2530,80.96,-9.4457,-5.6934,0.1985,-0.0330,-0.0434,2.4680,flat,18.0,0,14.837
2540,81.28,-9.5307,-5.6473,0.2024,-0.0253,-0.0565,2.3053,flat,18.0,0,14.918
2550,81.60,-9.5839,-5.5909,0.2043,-0.0061,-0.0693,2.1453,slope,18.0,0,14.967
2560,81.92,-9.6021,-5.5138,0.2134,-0.0089,-0.0815,1.9634,slope,18.0,0,14.980
2570,82.24,-9.6018,-5.4282,0.2201,0.0044,-0.0857,1.7865,slope,18.0,0,14.974
2580,82.56,-9.6191,-5.3293,0.2212,0.0261,-0.0377,1.6070,flat,18.0,0,14.986
2590,82.88,-9.6105,-5.2357,0.2231,0.0425,-0.0059,1.4480,flat,18.0,0,14.972
2600,83.20,-9.5796,-5.1446,0.2235,0.0273,0.0118,1.3273,flat,18.0,0,14.937
2610,83.52,-9.5464,-5.0503,0.2223,0.0275,0.0198,1.2439,flat,18.0,0,14.901
2620,83.84,-9.5049,-4.9410,0.2190,0.0242,0.0290,1.1737,flat,18.0,0,14.856
2630,84.16,-9.4423,-4.8326,0.2148,0.0224,0.0382,1.0929,flat,18.0,0,14.790
