step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2050,65.60,0.7101,5.6844,0.4263,0.0453,0.3692,-1.5685,rough,14.0,2,5.648
2060,65.92,0.7110,5.6835,0.4260,0.0423,0.3674,-1.5737,rough,14.0,2,5.647
2070,66.24,0.7111,5.6834,0.4260,0.0417,0.3671,-1.5749,rough,14.0,2,5.647
2080,66.56,0.7111,5.6833,0.4260,0.0415,0.3671,-1.5752,rough,14.0,2,5.647
2090,66.88,0.7111,5.6833,0.4260,0.0415,0.3671,-1.5753,rough,14.0,2,5.647
2100,67.20,0.7110,5.6834,0.4260,0.0415,0.3671,-1.5753,rough,14.0,2,5.647
2110,67.52,0.7106,5.6835,0.4260,0.0424,0.3674,-1.5734,rough,14.0,2,5.647
2120,67.84,0.7108,5.6834,0.4260,0.0417,0.3671,-1.5748,rough,14.0,2,5.647
2130,68.16,0.7108,5.6833,0.4260,0.0415,0.3671,-1.5752,rough,14.0,2,5.647
2140,68.48,0.7107,5.6833,0.4260,0.0415,0.3671,-1.5753,rough,14.0,2,5.647
2150,68.80,0.7107,5.6834,0.4260,0.0415,0.3671,-1.5753,rough,14.0,2,5.647
2160,69.12,0.7103,5.6836,0.4260,0.0425,0.3675,-1.5731,rough,14.0,2,5.648
2170,69.44,0.7105,5.6834,0.4260,0.0417,0.3672,-1.5748,rough,14.0,2,5.647
2180,69.76,0.7105,5.6834,0.4260,0.0415,0.3671,-1.5751,rough,14.0,2,5.647
2190,70.08,0.7104,5.6834,0.4259,0.0414,0.3671,-1.5752,rough,14.0,2,5.647
2200,70.40,0.7104,5.6834,0.4259,0.0414,0.3671,-1.5753,rough,14.0,2,5.647
2210,70.72,0.7099,5.6836,0.4260,0.0427,0.3676,-1.5728,rough,14.0,2,5.648
2220,71.04,0.7102,5.6834,0.4259,0.0417,0.3672,-1.5747,rough,14.0,2,5.648
2230,71.36,0.7102,5.6834,0.4259,0.0415,0.3671,-1.5751,rough,14.0,2,5.648
2240,71.68,0.7101,5.6834,0.4259,0.0414,0.3671,-1.5752,rough,14.0,2,5.648
2250,72.00,0.7101,5.6834,0.4259,0.0414,0.3671,-1.5753,rough,14.0,2,5.648
2260,72.32,0.7095,5.6837,0.4260,0.0429,0.3678,-1.5724,rough,14.0,2,5.648
2270,72.64,0.7099,5.6834,0.4259,0.0417,0.3672,-1.5746,rough,14.0,2,5.648
2280,72.96,0.7099,5.6834,0.4259,0.0414,0.3671,-1.5751,rough,14.0,2,5.648
2290,73.28,0.7098,5.6834,0.4259,0.0414,0.3671,-1.5752,rough,14.0,2,5.648
2300,73.60,0.7098,5.6834,0.4259,0.0413,0.3671,-1.5753,rough,14.0,2,5.648
2310,73.92,0.7092,5.6838,0.4260,0.0432,0.3680,-1.5719,rough,14.0,2,5.649
2320,74.24,0.7095,5.6834,0.4259,0.0417,0.3672,-1.5745,rough,14.0,2,5.648
2330,74.56,0.7096,5.6834,0.4259,0.0414,0.3671,-1.5751,rough,14.0,2,5.648
2340,74.88,0.7095,5.6834,0.4259,0.0413,0.3671,-1.5752,rough,14.0,2,5.648
2350,75.20,0.7095,5.6834,0.4259,0.0413,0.3671,-1.5753,rough,14.0,2,5.648
2360,75.52,0.7088,5.6839,0.4260,0.0434,0.3682,-1.5714,rough,14.0,2,5.649
2370,75.84,0.7092,5.6834,0.4259,0.0417,0.3672,-1.5743,rough,14.0,2,5.648
2380,76.16,0.7093,5.6834,0.4259,0.0414,0.3671,-1.5750,rough,14.0,2,5.648
2390,76.48,0.7092,5.6834,0.4259,0.0413,0.3671,-1.5752,rough,14.0,2,5.648
2400,76.80,0.7092,5.6834,0.4259,0.0413,0.3671,-1.5752,rough,14.0,2,5.648
2410,77.12,0.7079,5.6845,0.4261,0.0459,0.3688,-1.5671,rough,14.0,2,5.650
2420,77.44,0.7090,5.6835,0.4259,0.0423,0.3674,-1.5733,rough,14.0,2,5.649
2430,77.76,0.7091,5.6834,0.4259,0.0415,0.3672,-1.5748,rough,14.0,2,5.648
2440,78.08,0.7091,5.6834,0.4259,0.0413,0.3671,-1.5751,rough,14.0,2,5.648
2450,78.40,0.7091,5.6834,0.4259,0.0413,0.3671,-1.5752,rough,14.0,2,5.649
2460,78.72,0.7082,5.6842,0.4261,0.0442,0.3688,-1.5701,rough,14.0,2,5.650
2470,79.04,0.7088,5.6835,0.4259,0.0418,0.3673,-1.5740,rough,14.0,2,5.649
2480,79.36,0.7089,5.6834,0.4259,0.0414,0.3672,-1.5749,rough,14.0,2,5.649
2490,79.68,0.7089,5.6834,0.4259,0.0413,0.3671,-1.5752,rough,14.0,2,5.649
2500,80.00,0.7088,5.6834,0.4259,0.0412,0.3671,-1.5752,rough,14.0,2,5.649
2510,80.32,0.7077,5.6844,0.4261,0.0447,0.3691,-1.5692,rough,14.0,2,5.650
2520,80.64,0.7085,5.6835,0.4259,0.0419,0.3674,-1.5738,rough,14.0,2,5.649
2530,80.96,0.7086,5.6834,0.4259,0.0414,0.3672,-1.5749,rough,14.0,2,5.649
2540,81.28,0.7086,5.6834,0.4259,0.0412,0.3671,-1.5752,rough,14.0,2,5.649
2550,81.60,0.7085,5.6834,0.4259,0.0412,0.3671,-1.5752,rough,14.0,2,5.649
2560,81.92,0.7073,5.6844,0.4261,0.0450,0.3693,-1.5683,rough,14.0,2,5.651
2570,82.24,0.7081,5.6835,0.4259,0.0420,0.3674,-1.5736,rough,14.0,2,5.649
2580,82.56,0.7083,5.6834,0.4259,0.0414,0.3672,-1.5748,rough,14.0,2,5.649
2590,82.88,0.7083,5.6834,0.4259,0.0412,0.3672,-1.5751,rough,14.0,2,5.649
2600,83.20,0.7082,5.6834,0.4259,0.0412,0.3671,-1.5752,rough,14.0,2,5.649
2610,83.52,0.7077,5.6837,0.4259,0.0426,0.3677,-1.5724,rough,14.0,2,5.650
2620,83.84,0.7077,5.6837,0.4259,0.0427,0.3676,-1.5725,rough,14.0,2,5.650
2630,84.16,0.7080,5.6834,0.4259,0.0415,0.3672,-1.5746,rough,14.0,2,5.649
2640,84.48,0.7081,5.6834,0.4258,0.0412,0.3672,-1.5751,rough,14.0,2,5.649
2650,84.80,0.7080,5.6834,0.4258,0.0412,0.3672,-1.5752,rough,14.0,2,5.649
2660,85.12,0.7079,5.6834,0.4259,0.0411,0.3672,-1.5752,rough,14.0,2,5.650
2670,85.44,0.7075,5.6836,0.4259,0.0423,0.3676,-1.5730,rough,14.0,2,5.650
2680,85.76,0.7078,5.6834,0.4258,0.0414,0.3672,-1.5747,rough,14.0,2,5.650
2690,86.08,0.7078,5.6834,0.4258,0.0412,0.3672,-1.5751,rough,14.0,2,5.650
2700,86.40,0.7077,5.6834,0.4258,0.0411,0.3672,-1.5752,rough,14.0,2,5.650
2710,86.72,0.7077,5.6834,0.4258,0.0411,0.3672,-1.5752,rough,14.0,2,5.650
