step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2490,79.68,-2.2546,-6.8698,0.1797,0.0001,-0.0000,0.1496,flat,18.0,0,7.954
2500,80.00,-1.6918,-6.7815,0.1797,0.0001,-0.0000,0.1749,flat,18.0,0,7.391
2510,80.32,-1.1307,-6.6793,0.1797,0.0001,-0.0000,0.1968,flat,18.0,0,6.826
2520,80.64,-0.5713,-6.5650,0.1797,0.0001,-0.0000,0.2160,flat,18.0,0,6.259
2530,80.96,-0.0137,-6.4401,0.1797,0.0001,-0.0000,0.2331,flat,18.0,0,5.692
2540,81.28,0.5421,-6.3059,0.1797,0.0001,-0.0000,0.2486,flat,18.0,0,5.124
2550,81.60,1.0961,-6.1631,0.1797,0.0001,-0.0000,0.2629,flat,18.0,0,4.555
2560,81.92,1.6482,-6.0124,0.1797,0.0000,-0.0000,0.2763,flat,18.0,0,3.986
2570,82.24,2.1983,-5.8544,0.1797,0.0000,-0.0000,0.2893,flat,18.0,0,3.418
2580,82.56,2.7463,-5.6892,0.1797,0.0000,0.0000,0.3022,flat,18.0,0,2.849
2590,82.88,3.2918,-5.5170,0.1797,0.0000,0.0000,0.3158,flat,18.0,0,2.282
2600,83.20,3.8344,-5.3373,0.1797,0.0001,0.0000,0.3312,flat,18.0,0,1.717
2610,83.52,4.3724,-5.1492,0.1797,0.0001,0.0000,0.3516,flat,18.0,0,1.158
2620,83.84,4.8753,-4.9651,0.1798,0.0001,0.0004,0.4389,flat,18.0,1,13.057
2630,84.16,5.2272,-4.7671,0.1799,-0.0001,-0.0000,0.6996,flat,18.0,1,12.978
2640,84.48,5.5335,-4.4477,0.1799,0.0000,-0.0000,0.9413,flat,18.0,1,12.781
